0.122839001864125,0.5963525365080433,0.2808084616278317
0.1292639128468014,0.43379608202598785,0.43694000512721076
0.07002418290469281,0.25289709100693947,0.6770787260883677
0.10593586977908398,0.2490823615044815,0.6449817687164345
0.23228991091577034,0.04592895212115522,0.7217811369630744
0.09837933003536659,0.36863340662058053,0.5329872633440529
0.5505647340094888,0.36164276014063845,0.08779250584987275
0.6215682660304389,0.275938946595226,0.10249278737433509
0.6725209610982994,0.16842860266230586,0.15905043623939474
0.3348947270349012,0.6612819209215701,0.0038233520435286827
0.5693275543931993,0.2891792401300346,0.14149320547676614
0.6648098169354646,0.3114117818058235,0.02377840125871189
0.011605641925958476,0.6853182902765405,0.30307606779750107
0.6155273618090973,0.18595946178169798,0.19851317640920474
0.24937578892198076,0.17747549892154835,0.5731487121564709
0.8442150407173921,0.0035635761267847066,0.15222138315582323
0.21007715238938163,0.7138641829827606,0.07605866462785782
0.13298258836582666,0.8284061510955143,0.03861126053865904
0.21755982450305256,0.20604799176893107,0.5763921837280164
0.09309298178164171,0.13910007306954997,0.7678069451488083
0.6271084946553622,0.14239233437120613,0.23049917097343164
0.43836023287240966,0.33993864338217894,0.2217011237454114
0.46267414412084507,0.034865810030047184,0.5024600458491078
0.2155325282692364,0.674737972702659,0.10972949902810458
0.008552286417476962,0.9867561878109632,0.004691525771559846
0.7656899501214565,0.1839797497354565,0.05033030014308704
0.13466357321108657,0.6200311798284599,0.24530524696045353
0.4041072286311944,0.14341346939512944,0.45247930197367614
0.09866555208260541,0.3251382165844956,0.576196231332899
0.39399093466585033,0.3035409508240128,0.3024681145101369
0.13567983492005276,0.3915217865262095,0.47279837855373774
0.1114011131777326,0.754620514198685,0.13397837262358236
0.3383912897273851,0.48891150605742384,0.17269720421519108
0.5842953854500035,0.2107889007873569,0.20491571376263962
0.10135622386013354,0.6345569586584847,0.26408681748138174
0.31632293963890556,0.5225078754256443,0.16116918493545018
0.6457548937095698,0.10611352001824059,0.24813158627218956
0.041641042388496086,0.3211009415137527,0.6372580160977512
0.46781443314720805,0.2071387792230357,0.32504678762975625
0.217796502084733,0.1154771665273242,0.6667263313879428
0.3982856314062053,0.009564459137355374,0.5921499094564393
0.46386153943019925,0.11134471656936151,0.42479374400043923
0.1666317825910264,0.7349413028946274,0.09842691451434615
0.34736953713376884,0.5306718746259891,0.12195858824024208
0.10767251309430437,0.8419311181817426,0.05039636872395303
0.17308382493113084,0.4604374603174928,0.3664787147513764
0.767917835207947,0.08201786165914493,0.15006430313290808
0.4059329424304392,0.5173491172329474,0.07671794033661339
0.6444996516941812,0.09355024985254046,0.2619500984532783
0.20161156807577174,0.5219470321705861,0.2764413997536421
0.44858963316382106,0.17790588998729895,0.37350447684888
0.028663746551946367,0.8342670420782581,0.13706921136979555
0.08469702049271244,0.3713911456826937,0.5439118338245938
0.21714170319478,0.5399073187115679,0.24295097809365207
0.20450272523928192,0.1615986614732654,0.6338986132874527
0.09700302794395732,0.8856395428291937,0.01735742922684902
0.395479689054236,0.5177719735109667,0.08674833743479726
0.09469533531422902,0.41539707845260265,0.4899075862331683
0.06514387027267543,0.81267886831625,0.12217726141107454
0.5521255127277842,0.2081165234365039,0.2397579638357119
0.041871324264209475,0.6298027182242008,0.32832595751158977
0.09855359052391055,0.702425869758736,0.19902053971735345
0.6929584936682871,0.15361494525731256,0.15342656107440034
0.7407071191497749,0.11000340147444998,0.14928947937577508
0.7221812425752439,0.2349402645640224,0.04287849286073375
0.09283890057603172,0.767473509984095,0.13968758943987325
0.17252782346790374,0.7764097359713413,0.05106244056075493
0.11874943806401661,0.8419058612688575,0.03934470066712592
0.7148210736040534,0.13825562741236674,0.1469232989835798
0.025574551582249416,0.7311523129192208,0.2432731354985298
0.3343362929047755,0.13107350705787657,0.5345902000373479
0.05364002267302892,0.29818217036572836,0.6481778069612427
0.4979935486027107,0.18681292626806223,0.31519352512922705
0.09686181386714621,0.7245570133387151,0.17858117279413865
0.6726101878291695,0.04234665942285254,0.285043152747978
0.02041064696152972,0.7768329641002318,0.20275638893823844
0.8367163571718366,0.1097876746462656,0.053495968181897835
0.3921599636614206,0.1376214899528838,0.4702185463856956
0.32896617977335674,0.30691530857593063,0.36411851165071263
0.5778544434303758,0.2579024566768142,0.16424309989280994
0.5435413499763582,0.07992109242316059,0.37653755760048124
0.06612178822873105,0.5951980405109927,0.3386801712602763
0.1963746609765069,0.48465254471830455,0.31897279430518855
0.36508905533051816,0.5820848864907999,0.05282605817868191
0.7446364134542522,0.13269480684344925,0.1226687797022985
0.6323171111760784,0.2818113871612,0.08587150166272162
0.44872282638498984,0.12273496963140018,0.42854220398361
0.5024201746996506,0.09176155798088015,0.40581826731946924
0.15815554092593032,0.8082732799218693,0.033571179152200425
0.27108680859385426,0.09357212803042003,0.6353410633757257
0.5234668031500631,0.2747520764264364,0.2017811204235005
0.46346066083867,0.19435940241201832,0.3421799367493117
0.03258237806699693,0.9260774806829528,0.041340141250050255
0.36691077513794457,0.2710612616169281,0.3620279632451273
0.8114698569171235,0.14166656945149692,0.04686357363137961
0.5151415433574971,0.24673677518159098,0.23812168146091195
0.4042690824164066,0.40758483965267955,0.18814607793091387
0.8633689295796447,0.07025815711944072,0.06637291330091455
0.5230803361941705,0.180479147246148,0.2964405165596815
0.11084241164439601,0.38892355723735483,0.5002340311182492
0.4245823952214429,0.28326419489284005,0.29215340988571703
0.7315527712404994,0.0735553919277796,0.19489183683172095
0.6110544820003712,0.2556339830218848,0.13331153497774406
0.07413765182185594,0.6188349880102568,0.30702736016788723
0.3965551096523765,0.2530940684807943,0.3503508218668292
0.018546627916435687,0.8002325380852056,0.18122083399835875
0.06426936395250826,0.8801441926558984,0.055586443391593354
0.3206348690653278,0.5832811995630485,0.09608393137162374
0.7144353229690774,0.04874442271191626,0.23682025431900633
0.07626630827535252,0.37632323647264543,0.547410455252002
0.3489921302887855,0.4935692163910983,0.1574386533201162
0.6093276859846564,0.09805846391044626,0.2926138501048974
0.22463809492865106,0.7303272192136541,0.04503468585769488
0.4578702313327878,0.4163086423875322,0.12582112627968
0.2698516566836604,0.20597387694309321,0.5241744663732464
0.39330979287960477,0.371326074718868,0.2353641324015272
0.24526987362492747,0.08606744093856222,0.6686626854365103
0.3752407345646447,0.053444048996139415,0.5713152164392159
0.22252389471013534,0.4029140521051626,0.37456205318470204
0.47146859166932464,0.30219067608785943,0.22634073224281592
0.7289742138489341,0.23291566594179525,0.038110120209270626
0.27127143141367216,0.5287314244032124,0.19999714418311543
0.35008234428885565,0.5528319186468631,0.09708573706428125
0.06833237426638039,0.24479019605023056,0.686877429683389
0.06769163533373534,0.6424784385743971,0.28982992609186753
0.8397559422114533,0.08940112177715864,0.07084293601138802
0.383960053837056,0.3926227902258872,0.2234171559370568
0.0468600007631359,0.4919277917872722,0.4612122074495919
0.17730686087963865,0.6123006529950417,0.2103924861253197
0.4978469287289693,0.25641239050588327,0.24574068076514743
0.3135201100970062,0.10972211925082886,0.5767577706521649
0.5523271543903439,0.3623670831703161,0.08530576243934007
0.628992761943111,0.2595679971883873,0.11143924086850165
0.002497836361496475,0.7815329959588986,0.21596916767960495
0.3327647712131343,0.1387964667389736,0.5284387620478921
0.3950964254344287,0.03641140661508646,0.5684921679504849
0.4283964103455802,0.5617975890569895,0.009806000597430309
0.21634443057297603,0.262581310264552,0.521074259162472
0.3277059946321681,0.6557197538541328,0.016574251513699068
0.0707342924547778,0.308338005094398,0.6209277024508242
0.7955722652944304,0.14994106525580886,0.05448666944976077
0.6741869253094552,0.07131161689219456,0.2545014577983502
0.45522115379550976,0.4209494912727372,0.12382935493175307
0.3974112404979808,0.008174255851973955,0.5944145036500452
0.4010528876098587,0.2606350112756193,0.33831210111452203
0.49724498622049706,0.19292762959783882,0.3098273841816641
0.30262102707663074,0.3580448661645419,0.33933410675882736
0.06811400929157374,0.2210317117538596,0.7108542789545667
0.07660338525381749,0.4628247249651074,0.4605718897810751
0.14249006922615082,0.2843088228225015,0.5732011079513477
0.20031714453835936,0.5109470290242304,0.28873582643741025
0.43753944297302017,0.020589813151613123,0.5418707438753667
0.19810507552564238,0.22226548182367334,0.5796294426506843
0.11496583371221791,0.20398736333899015,0.6810468029487919
0.11953277202013735,0.049002966396313186,0.8314642615835495
0.9709599133727145,0.026938746123081003,0.0021013405042045186
0.3490583404087926,0.2973958974477984,0.35354576214340905
0.0943079430486593,0.01819121253647693,0.8875008444148638
0.16165816934808497,0.1783737712964637,0.6599680593554513
0.4456726359677199,0.05097825962303504,0.5033491044092451
0.05006329271431231,0.1194568185136482,0.8304798887720395
0.450919691369734,0.003882751430799525,0.5451975571994665
0.11311800141305639,0.48557862416557773,0.4013033744213659
0.3463710464114871,0.21579818381567284,0.4378307697728401
0.3812674485488763,0.3928692569697214,0.2258632944814023
0.4355111697559464,0.39620670431956695,0.16828212592448666
0.1101118289479519,0.375045023658354,0.5148431473936941
0.3763522477993171,0.282372490860092,0.34127526134059094
0.2989943251561735,0.30402063106881405,0.3969850437750124
0.7479560819834887,0.241017693860754,0.01102622415575727
0.006826287616146676,0.8968097555277208,0.09636395685613253
0.36895295918584314,0.2668767376108905,0.3641703032032664
0.10348097426323721,0.12899653175686998,0.7675224939798928
0.31647163731763106,0.4547195706876517,0.22880879199471726
0.26587454467893057,0.6764618082337046,0.05766364708736482
0.23888076915256073,0.7229572293740265,0.038162001473412754
0.5642577585965831,0.227968202517564,0.20777403888585289
0.35867997209977376,0.2527844795202534,0.38853554837997284
0.24925140982474847,0.1257646006553652,0.6249839895198863
0.22982965815143985,0.3821847998373129,0.38798554201124724
0.1345172676671802,0.5354401116887246,0.3300426206440952
0.1877440700155799,0.02354576826968713,0.788710161714733
0.0920369802231309,0.03261019803120013,0.875352821745669
0.44747081442468506,0.07660242817638374,0.4759267573989312
0.47371477988570865,0.1177131913734657,0.40857202874082565
0.7320374720346725,0.24582832607551808,0.022134201889809413
0.3302701887393451,0.33761077991579924,0.33211903134485565
0.06213838319463072,0.02126756775792793,0.9165940490474414
0.09758210936385359,0.7192154434033902,0.18320244723275625
0.053370760231529424,0.3281810864530399,0.6184481533154307
0.4835394307119194,0.283261154069953,0.2331994152181276
0.6146534999331912,0.041415536979353185,0.34393096308745563
0.285390778794951,0.46123685839207695,0.25337236281297204
0.45944016836522206,0.40014128612243516,0.14041854551234279
0.019488885440262838,0.89990630241899,0.08060481214074722
0.06671435597942987,0.1693528190808098,0.7639328249397603
0.5230701608083972,0.0478892746262487,0.4290405645653541
0.2942393064631723,0.48729702405471476,0.21846366948211293
0.6892970269565584,0.02699888739227707,0.28370408565116456
0.19253349913430262,0.4252968825162262,0.38216961834947116
0.5866192517574154,0.28966189756589045,0.12371885067669419
0.4190458511438018,0.1938109318818495,0.3871432169743487
0.6604148435717654,0.21912808702967057,0.12045706939856404
0.43314164115734144,0.5215621354270115,0.0452962234156471
0.2561038170574801,0.4060357419716709,0.337860440970849
0.31105611186942417,0.4050554398160666,0.2838884483145092
0.04486911269215077,0.47707625790682506,0.47805462940102417
0.050997288958533504,0.21824896663398796,0.7307537444074785
0.537672492034833,0.04597032824932357,0.4163571797158434
0.4971321928361241,0.1977518830939078,0.3051159240699681
0.00019474821048737212,0.28654003630977654,0.7132652154797361
0.03090907469284576,0.6038713383450711,0.3652195869620831
0.3261885199633594,0.06187104992921566,0.6119404301074249
0.14991425220030474,0.27694503428286943,0.5731407135168258
0.22486426952723382,0.6574879011873014,0.1176478292854648
0.3685834359787177,0.2971000694758472,0.3343164945454351
0.09426668092452695,0.6130744415289555,0.29265887754651754
0.14091473152513823,0.5474553838029639,0.3116298846718979
0.37003764347403156,0.3912587529227485,0.23870360360321996
0.1380299335061954,0.5877159009555311,0.27425416553827353
0.49456572086280914,0.026283554335113646,0.4791507248020772
0.5453822750944153,0.2728566267531878,0.18176109815239694
0.12811078819688482,0.1233995317245824,0.7484896800785328
0.3223189301099638,0.5210514091539171,0.15662966073611906
0.24417134128837148,0.720267831762325,0.035560826949303515
0.23189668577503064,0.5848800512066057,0.18322326301836367
0.4301923454795722,0.08299187285526544,0.4868157816651624
0.5170988213688257,0.31905851190602297,0.16384266672515135
0.15733166464216208,0.6252383912329091,0.21742994412492878
0.07013545068354121,0.43570348896172195,0.49416106035473684
0.24446215760239975,0.5726511419676268,0.18288670042997346
0.469391042654451,0.2533504437387506,0.27725851360679843
0.07760812405050133,0.07488196025900828,0.8475099156904904
0.7607679766019697,0.14164462583142434,0.09758739756660595
0.011509778754014155,0.1772505149026531,0.8112397063433328
0.32408868651433065,0.5439366015961296,0.1319747118895398
0.024397462340514764,0.05184142418407789,0.9237611134754073
0.06905050914665956,0.019866210351815683,0.9110832805015248
0.033854603121509896,0.47402727520660615,0.49211812167188396
0.1467270642149685,0.26572990448715017,0.5875430312978813
0.31806450614522697,0.44256062189182876,0.23937487196294427
0.2801992921788363,0.6435580696152883,0.0762426382058754
0.8243458006455047,0.1439868606102117,0.031667338744283624
0.07455493404467939,0.4655872857357304,0.45985778021959023
0.11406689720009422,0.13027736516000177,0.755655737639904
0.21698700827191764,0.5962838080310602,0.18672918369702218
0.20184850881650096,0.10024217021689807,0.697909320966601
0.11901067045496116,0.10152786177453077,0.7794614677705081
0.17426776545224176,0.3841061674139803,0.44162606713377794
0.01883370446740673,0.8875809183005121,0.09358537723208116
0.22999315070128334,0.33680508762140016,0.4332017616773165
0.043852244581669364,0.9466989358388993,0.009448819579431333
0.3690649851918386,0.46391555582687727,0.16701945898128412
0.04150153150048186,0.1370134880133449,0.8214849804861732
0.13369612121109964,0.6575778390349067,0.20872603975399362
0.45228774960810014,0.17003630157504368,0.3776759488168562
0.582363768087532,0.07931973061794295,0.33831650129452506
0.3750910636194684,0.05707030449616646,0.5678386318843651
0.4715882317796032,0.36650028588232453,0.1619114823380723
0.032360079398910724,0.7477319548319441,0.21990796576914518
0.38790667785753197,0.08413246665952356,0.5279608554829445
0.18089103326996225,0.3524234137859632,0.46668555294407454
0.5152842428602582,0.02028707840943733,0.46442867873030447
0.02601652233964069,0.7360953150622684,0.23788816259809087
0.01048698111473012,0.7407048471345759,0.24880817175069403
0.2863969222101017,0.5826765358294639,0.1309265419604344
0.32009476765328615,0.45808332630272863,0.22182190604398522
0.7454794066452428,0.12137393535956087,0.13314665799519632
0.23459387408960342,0.5907929733797876,0.17461315253060894
0.6061053314031515,0.20161731344829437,0.19227735514855415
0.6726802009402129,0.2805155031711002,0.04680429588868695
0.06611876770521286,0.30992837504300463,0.6239528572517825
0.019612024214750612,0.27433027821933575,0.7060576975659136
0.3627304058786316,0.01600282291239341,0.621266771208975
0.24605259117053957,0.06642125621612771,0.6875261526133327
0.32372779160750076,0.28345183586599765,0.3928203725265016
0.23160375719221382,0.6355136712158735,0.13288257159191263
0.042266988164802566,0.7926836012191705,0.16504941061602696
0.20360075925319254,0.15170289675381965,0.6446963439929878
0.24951585194338377,0.549088556142276,0.2013955919143402
0.030328549005935068,0.43689424227411755,0.5327772087199474
0.2211719974653379,0.16372603753972803,0.6151019649949341
0.7875894825263079,0.1264856651142534,0.0859248523594387
0.49473670183544516,0.07046872932371628,0.43479456884083856
0.3363814851598239,0.45029026536876615,0.21332824947140994
0.48679387118000617,0.05218927457322842,0.4610168542467654
0.6154902872258394,0.2828459045398115,0.10166380823434906
0.8714754430205398,0.024127772635341715,0.10439678434411848
0.26084416493823825,0.628735234194481,0.11042060086728078
0.3054705363930823,0.3461188891591651,0.3484105744477526
0.22981517719169697,0.42705632523414794,0.3431284975741551
0.49907700271076383,0.3943995894837313,0.10652340780550484
0.2975759855590958,0.15167707323740287,0.5507469412035013
0.4485437426528873,0.2594547216690777,0.292001535678035
0.32776974558194216,0.15799611644187905,0.5142341379761788
0.10973290523975843,0.29883128960594685,0.5914358051542947
0.056874501454924564,0.5763420043380896,0.36678349420698586
0.46774823779377295,0.1331855617428035,0.39906620046342356
0.5599203704664859,0.04625065448495835,0.39382897504855574
0.27331680824853577,0.020603626217373217,0.706079565534091
0.05356789116730476,0.6730915890742424,0.27334051975845286
0.1898761252175618,0.16701678042524204,0.6431070943571962
0.6372092459099614,0.026778071278127147,0.33601268281191143
0.1802340004370404,0.5693083611316567,0.25045763843130286
0.0310588287952156,0.7487881007246737,0.22015307048011068
0.9555566804306757,0.016835508657978115,0.02760781091134623
0.000857731032756659,0.20865838298037231,0.790483885986871
0.18140029301441918,0.5100120128789956,0.30858769410658526
0.560633810258153,0.10835949841996961,0.33100669132187743
0.4748541551628602,0.45648386667614216,0.06866197816099762
0.02990708347452875,0.5081650733516725,0.46192784317379876
0.014517092719601221,0.9574970791492112,0.02798582813118755
0.4222346377308164,0.37276411593685044,0.2050012463323332
0.15415852121462192,0.5908066175904338,0.25503486119494423
0.6179882893477815,0.26178197293327266,0.12022973771894585
0.5147884378392587,0.09724138472476018,0.38797017743598117
0.4571720295615429,0.20679731069752227,0.3360306597409348
0.39762339965226157,0.21175482965785708,0.39062177068988135
0.12632812016610218,0.07157099041880444,0.8021008894150934
0.37516841625892283,0.47203938392454203,0.15279219981653513
0.17131151914896758,0.638277934334009,0.19041054651702338
0.2059456110266531,0.7778852555985389,0.016169133374807965
0.07118769491135168,0.13729225068881146,0.7915200543998369
0.15730257958221183,0.5462348482017234,0.29646257221606476
0.14915168491945763,0.37811890551757243,0.47272940956296994
0.18703706124432662,0.4668026160104062,0.3461603227452672
0.0682585207140407,0.28800614936483604,0.6437353299211233
0.09332558463877305,0.40442525740811486,0.5022491579531121
0.20801317431818722,0.6058756226057866,0.18611120307602613
0.7678766116799716,0.20466932416428296,0.027454064155745472
0.1587514646495516,0.7342871446764374,0.106961390674011
0.42515270680589423,0.562895559833396,0.01195173336070976
0.271378121937188,0.5659156617682368,0.16270621629457516
0.549315293627189,0.1065531676286906,0.3441315387441204
0.08543474089452485,0.8188243892371347,0.0957408698683404
0.2950203774159663,0.6628666703503392,0.04211295223369449
0.19720022916481117,0.020917631678043058,0.7818821391571458
0.16208458140990012,0.327752699329773,0.5101627192603269
0.4590099488561572,0.2009437799825795,0.3400462711612633
0.9488312273722268,0.04631402860211087,0.0048547440256623275
0.2739214321867407,0.04102097701909302,0.6850575907941663
0.3784885213187785,0.32416042357333197,0.2973510551078895
0.4689499401617825,0.2412526585596635,0.289797401278554
0.18849414374254758,0.4933447700993401,0.31816108615811234
0.1979711121150436,0.3274046865712539,0.47462420131370253
0.19107609764240463,0.6463426606068001,0.16258124175079525
0.730506473733453,0.19655883719326472,0.07293468907328227
0.1035499298082605,0.0637474424730482,0.8327026277186913
0.06274071930024805,0.3832978976152168,0.5539613830845351
0.4043696125512293,0.26874888038554623,0.3268815070632245
0.7277935629606336,0.10956297116324265,0.16264346587612377
0.45333933422027783,0.43433077070615367,0.1123298950735685
0.11508385641060093,0.32660282718751765,0.5583133164018814
0.19484385169233653,0.7423471992210005,0.06280894908666301
0.0509401640315057,0.5465851950279181,0.40247464094057617
0.21627723973267798,0.7577402130535102,0.02598254721381177
0.09815601818030917,0.1028983738388427,0.7989456079808481
0.6454090666985168,0.1289371655353957,0.22565376776608748
0.6954068855560149,0.06907250641898699,0.23552060802499808
0.14277181262498062,0.4704104742482922,0.3868177131267272
0.49853265489926324,0.04882191205560504,0.4526454330451317
0.07305219329160839,0.6745629455600224,0.2523848611483692
0.4101217336352587,0.4497768690222046,0.14010139734253668
0.4462263148777592,0.4838135914219055,0.06996009370033529
0.35228673107977304,0.6210237938594638,0.026689475060763135
0.21575114042134125,0.1518229876598125,0.6324258719188462
0.3978633580814248,0.14385663767670387,0.4582800042418713
0.4786759412189441,0.24708127905016397,0.27424277973089195
0.4219128849219087,0.23771986063013872,0.34036725444795257
0.23537546186847358,0.3761340680837013,0.3884904700478251
0.0997535693426157,0.5296701271980773,0.37057630345930703
0.1613973914691964,0.08237584185810354,0.7562267666727001
0.023113434108220865,0.318085829485347,0.6588007364064321
0.024415827759340702,0.5151523850468536,0.46043178719380573
0.3420818973754167,0.14984979916456131,0.508068303460022
0.6597620669098938,0.23924616587590775,0.10099176721419845
0.37700143841599587,0.33684479502198683,0.2861537665620173
0.484621045513113,0.056926295291097384,0.4584526591957896
0.5770108890438856,0.09082530061154004,0.3321638103445743
0.014282409248327577,0.7853684223436339,0.2003491684080385
0.003883308842268285,0.9731504430375066,0.022966248120225075
0.5628148319484181,0.28073550892617116,0.15644965912541076
0.11641501441566993,0.7429183352218909,0.1406666503624392
0.4409672446079391,0.12715514321310728,0.4318776121789536
0.5064050347381701,0.3428827049219474,0.1507122603398825
0.6664665275365371,0.05259527361749927,0.2809381988459636
0.4358951128006141,0.19434598849212703,0.36975889870725887
0.9471044573725103,0.01593907585221177,0.036956466775277974
0.6708233258637593,0.2692554499030586,0.059921224233182135
0.3178447774001272,0.495523513122762,0.18663170947711083
0.16997839248587177,0.3716377590036335,0.45838384851049474
0.40660466529296957,0.23039472003979578,0.36300061466723466
0.1898802272549478,0.3271349826981642,0.482984790046888
0.3495596033343622,0.18328048873020064,0.46715990793543716
0.20234676467525547,0.006059749711287532,0.791593485613457
0.44724150304718013,0.04179427238341593,0.5109642245694039
0.38430123013541007,0.34909055059901584,0.2666082192655741
0.10828471648620508,0.8406443873720868,0.05107089614170812
0.3235110324272321,0.4357948342719702,0.2406941333007977
0.08412262164892459,0.38091589034170736,0.534961488009368
0.4456845455358369,0.24958246668439665,0.30473298777976643
0.16618374300128225,0.314545650593534,0.5192706064051837
0.1596585866445317,0.4151324694727321,0.4252089438827362
0.18635216577800695,0.31345979518489764,0.5001880390370954
0.32999504444927186,0.4091474581052754,0.2608574974454527
0.12404688701181099,0.3848173856768615,0.4911357273113275
0.8139355869442411,0.1407054007270785,0.04535901232868045
0.6181233892892024,0.153961053114527,0.22791555759627058
0.20640999932159998,0.6095234944107084,0.1840665062676916
0.43280530213923996,0.25110468514949247,0.3160900127112676
0.8754400256731656,0.060876297604093965,0.06368367672274045
0.17365778459097836,0.33167157562241356,0.4946706397866081
0.37310178638281655,0.003931241060456392,0.6229669725567271
0.33259309691411953,0.4586732147825734,0.20873368830330707
0.042568773452536846,0.8627197395535751,0.0947114869938881
0.011186909284617075,0.8741576465936789,0.11465544412170403
0.5059310005624256,0.26320170446490376,0.23086729497267067
0.8327865183097838,0.019453937288387513,0.1477595444018287
0.8042702537944713,0.05763747983855305,0.1380922663669757
0.10216650042886322,0.6583827807524252,0.2394507188187116
0.6572403149647004,0.023890932231248385,0.31886875280405125
0.2581573292731285,0.12545456710283664,0.6163881036240348
0.836316242531421,0.12773331877837713,0.03595043869020187
0.655867324525951,0.18953599935557852,0.1545966761184705
0.3722832103630609,0.32034996091503354,0.30736682872190557
0.1393790529108434,0.25739951187211996,0.6032214352170366
0.11750902999835189,0.45824851565663427,0.42424245434501384
0.45162145237938156,0.46990784959985477,0.07847069802076367
0.7579584922518177,0.003579026086688364,0.23846248166149397
0.20030172776518818,0.3744460317980072,0.42525224043680465
0.20753915966445047,0.046177405698638596,0.7462834346369109
0.07772891043491681,0.038818304022383066,0.8834527855427001
0.5728529153065074,0.23866178204843957,0.18848530264505303
0.2160040759891586,0.044439889023458745,0.7395560349873826
0.538107801559615,0.4401142866827126,0.021777911757672408
0.3065447746698815,0.13567897800657436,0.5577762473235441
0.5177339788164312,0.32354193420682,0.15872408697674878
0.4413706679662801,0.46370333605161274,0.09492599598210716
0.09830406192949304,0.8803724501954746,0.021323487875032354
0.07154211592667248,0.5408299710466635,0.387627913026664
0.15586455866829807,0.4621155520202811,0.38201988931142083
0.1796294634722131,0.4594541239528225,0.36091641257496443
0.24149367047235515,0.1211756366265242,0.6373306929011207
0.5526758871857032,0.40881084013796487,0.03851327267633198
0.20943143047107582,0.05557895154224757,0.7349896179866766
0.6678632968781055,0.3007605312676209,0.03137617185427355
0.2089693340988925,0.16668970598922517,0.6243409599118823
0.48976356847566627,0.1404682221201845,0.36976820940414923
0.04094501312270449,0.105794985301773,0.8532600015755225
0.5575644876403911,0.03868047718745071,0.40375503517215816
0.23806867920537345,0.10164200885117691,0.6602893119434496
0.45550094866629065,0.4078081571207768,0.13669089421293257
0.0853847439049924,0.19298832348839978,0.7216269326066078
0.07390812201602204,0.22124714329909567,0.7048447346848823
0.16734453047901332,0.36595046167515544,0.46670500784583124
0.04268429684289066,0.3128141431369289,0.6445015600201804
0.5846330872962866,0.3758140358992601,0.039552876804453296
0.7583115847960307,0.03775136798481271,0.20393704721915662
0.24122711807697206,0.24487883874668404,0.5138940431763439
0.6323966379087935,0.09925198110594957,0.2683513809852569
0.3089862771982588,0.24349555871191564,0.4475181640898256
0.40556396890018953,0.3327850224886655,0.261651008611145
0.2524744228379512,0.5510643801316453,0.19646119703040354
0.00859767770421116,0.07948203328785519,0.9119202890079336
0.16535397134922625,0.4903647068988217,0.34428132175195203
0.2575547446660009,0.512407492835915,0.23003776249808405
0.0898096906279422,0.6005278442900661,0.3096624650819917
0.6554412220790529,0.23788053411068644,0.1066782438102607
0.13716373315349362,0.5636009119794922,0.29923535486701414
0.08503755379204136,0.5128500171955204,0.40211242901243827
0.3862871127991636,0.071576408265148,0.5421364789356884
0.18588584621455517,0.41024858913834605,0.4038655646470988
0.1502271111353215,0.46323621852323416,0.38653667034144434
0.6287164824635294,0.08398613401227539,0.2872973835241952
0.797565257757358,0.027400784479843177,0.17503395776279884
0.22498116982374006,0.26212531522806604,0.5128935149481939
0.26459211657028536,0.06153796913911269,0.673869914290602
0.40264222473969635,0.33862534622939955,0.2587324290309041
0.15887622526043632,0.47449695998617747,0.3666268147533862
